INFO - main.py - 2025-12-30 14:31:38,829 - Using device: cuda
INFO - main.py - 2025-12-30 14:31:38,830 - Writing log file to exp/logs/plantvillage_100steps
INFO - main.py - 2025-12-30 14:31:38,830 - Exp instance id = 449507
INFO - main.py - 2025-12-30 14:31:38,831 - Exp comment = 
INFO - latent_diffusion_cond.py - 2025-12-30 14:31:39,069 - Loading VAE: stabilityai/sd-vae-ft-mse
wandb: Currently logged in as: thanhlamtba (Fingerprint_Recognition) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run hlw695ne
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /workspace/ddim/wandb/run-20251230_143141-hlw695ne
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run class-conditional-latent-256
wandb: ⭐️ View project at https://wandb.ai/Fingerprint_Recognition/ddim-plantvillage-full
wandb: 🚀 View run at https://wandb.ai/Fingerprint_Recognition/ddim-plantvillage-full/runs/hlw695ne
INFO - latent_diffusion_cond.py - 2025-12-30 14:31:42,686 - Wandb initialized
PlantVillageLatent train: 17542 images, 15 classes
  Class distribution: {10: 1427, 2: 861, 7: 1630, 12: 2725, 3: 871, 6: 850, 14: 1322, 5: 1786, 0: 850, 1: 1250, 11: 1218, 9: 1494, 8: 812, 13: 317, 4: 129}
PlantVillageLatent val: 1547 images, 15 classes
  Class distribution: {1: 113, 10: 125, 2: 63, 14: 136, 7: 129, 12: 246, 6: 69, 8: 75, 3: 60, 9: 139, 11: 93, 5: 172, 13: 37, 0: 79, 4: 11}
INFO - latent_diffusion_cond.py - 2025-12-30 14:32:11,454 - Saved 500 real images for val
INFO - latent_diffusion_cond.py - 2025-12-30 14:32:12,042 - Training: 17542 samples, 15 classes
INFO - latent_diffusion_cond.py - 2025-12-30 14:32:12,043 - Batch: 64, Steps: 100000
INFO - latent_diffusion_cond.py - 2025-12-30 14:32:12,043 - AMP: True (torch.bfloat16)
INFO - latent_diffusion_cond.py - 2025-12-30 20:28:27,914 - Step 37100, Loss: 0.2615, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:29:24,177 - Step 37200, Loss: 0.2199, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:30:21,719 - Step 37300, Loss: 0.2101, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:31:18,011 - Step 37400, Loss: 0.2204, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:32:14,278 - Step 37500, Loss: 0.2409, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:33:11,820 - Step 37600, Loss: 0.3357, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:34:08,051 - Step 37700, Loss: 0.2026, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:35:04,327 - Step 37800, Loss: 0.2273, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:36:01,849 - Step 37900, Loss: 0.1954, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:36:58,290 - Step 38000, Loss: 0.2524, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:37:55,915 - Step 38100, Loss: 0.2070, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:38:52,197 - Step 38200, Loss: 0.2651, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:39:48,752 - Step 38300, Loss: 0.2337, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:40:46,308 - Step 38400, Loss: 0.2300, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:41:42,579 - Step 38500, Loss: 0.2227, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:42:38,735 - Step 38600, Loss: 0.2239, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:43:36,018 - Step 38700, Loss: 0.2188, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:44:32,019 - Step 38800, Loss: 0.2340, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:45:28,387 - Step 38900, Loss: 0.2299, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:46:25,955 - Step 39000, Loss: 0.2801, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:47:22,254 - Step 39100, Loss: 0.2791, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:48:19,852 - Step 39200, Loss: 0.2055, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:49:16,120 - Step 39300, Loss: 0.2458, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:50:12,366 - Step 39400, Loss: 0.2747, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:51:10,040 - Step 39500, Loss: 0.2562, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:52:06,154 - Step 39600, Loss: 0.2112, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:53:02,220 - Step 39700, Loss: 0.2440, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:53:59,661 - Step 39800, Loss: 0.2630, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:54:56,090 - Step 39900, Loss: 0.2411, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:55:52,234 - Step 40000, Loss: 0.2390, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 20:55:53,963 - Step 40000: Saving checkpoint...
compute FID between two folders
Found 500 images in the folder exp/logs/plantvillage_100steps/real_val
FID real_val :   0%|          | 0/16 [00:00<?, ?it/s]FID real_val :   6%|▋         | 1/16 [00:02<00:31,  2.08s/it]FID real_val :  12%|█▎        | 2/16 [00:03<00:27,  1.97s/it]FID real_val :  38%|███▊      | 6/16 [00:04<00:04,  2.10it/s]FID real_val :  62%|██████▎   | 10/16 [00:04<00:01,  4.10it/s]FID real_val :  88%|████████▊ | 14/16 [00:04<00:00,  6.53it/s]FID real_val : 100%|██████████| 16/16 [00:04<00:00,  3.43it/s]
Found 1024 images in the folder exp/logs/plantvillage_100steps/fake_val_40000
FID fake_val_40000 :   0%|          | 0/32 [00:00<?, ?it/s]FID fake_val_40000 :   3%|▎         | 1/32 [00:02<01:04,  2.07s/it]FID fake_val_40000 :  12%|█▎        | 4/32 [00:02<00:11,  2.38it/s]FID fake_val_40000 :  25%|██▌       | 8/32 [00:02<00:04,  5.42it/s]FID fake_val_40000 :  38%|███▊      | 12/32 [00:02<00:02,  8.81it/s]FID fake_val_40000 :  50%|█████     | 16/32 [00:02<00:01, 12.36it/s]FID fake_val_40000 :  62%|██████▎   | 20/32 [00:02<00:00, 15.87it/s]FID fake_val_40000 :  75%|███████▌  | 24/32 [00:02<00:00, 19.31it/s]FID fake_val_40000 :  88%|████████▊ | 28/32 [00:02<00:00, 22.19it/s]FID fake_val_40000 : 100%|██████████| 32/32 [00:03<00:00, 24.51it/s]FID fake_val_40000 : 100%|██████████| 32/32 [00:03<00:00,  9.68it/s]
ERROR - inception_score.py - 2025-12-30 20:58:42,029 - torch-fidelity not installed. Install with: pip install torch-fidelity
INFO - latent_diffusion_cond.py - 2025-12-30 20:58:42,031 - IS: 0.00 ± 0.00
INFO - latent_diffusion_cond.py - 2025-12-30 20:58:42,152 - Step 40000: Val FID = 169.07, IS = 0.00 ± 0.00
INFO - latent_diffusion_cond.py - 2025-12-30 20:58:43,492 - New best FID: 169.07
INFO - latent_diffusion_cond.py - 2025-12-30 20:59:41,431 - Step 40100, Loss: 0.2343, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:00:37,845 - Step 40200, Loss: 0.2746, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:01:35,573 - Step 40300, Loss: 0.2529, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:02:32,095 - Step 40400, Loss: 0.2391, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:03:28,306 - Step 40500, Loss: 0.2581, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:04:25,707 - Step 40600, Loss: 0.2036, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:05:21,936 - Step 40700, Loss: 0.1938, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:06:18,141 - Step 40800, Loss: 0.2127, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:07:15,793 - Step 40900, Loss: 0.2612, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:08:12,126 - Step 41000, Loss: 0.2572, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:09:08,178 - Step 41100, Loss: 0.2098, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:10:05,608 - Step 41200, Loss: 0.2716, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:11:02,118 - Step 41300, Loss: 0.2159, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:11:59,798 - Step 41400, Loss: 0.2429, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:12:56,010 - Step 41500, Loss: 0.2787, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:13:52,116 - Step 41600, Loss: 0.2709, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:14:49,688 - Step 41700, Loss: 0.2751, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:15:45,983 - Step 41800, Loss: 0.2444, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:16:42,188 - Step 41900, Loss: 0.2659, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:17:39,593 - Step 42000, Loss: 0.2828, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:18:35,918 - Step 42100, Loss: 0.2258, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:19:33,363 - Step 42200, Loss: 0.2166, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:20:29,622 - Step 42300, Loss: 0.1988, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:21:25,729 - Step 42400, Loss: 0.2468, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:22:23,278 - Step 42500, Loss: 0.2651, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:23:19,334 - Step 42600, Loss: 0.2491, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:24:15,531 - Step 42700, Loss: 0.2340, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:25:13,360 - Step 42800, Loss: 0.2848, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:26:09,402 - Step 42900, Loss: 0.2040, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:27:05,651 - Step 43000, Loss: 0.2266, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:28:03,030 - Step 43100, Loss: 0.2285, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:28:59,214 - Step 43200, Loss: 0.2469, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:29:56,677 - Step 43300, Loss: 0.2724, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:30:52,806 - Step 43400, Loss: 0.2756, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:31:48,953 - Step 43500, Loss: 0.2274, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:32:46,397 - Step 43600, Loss: 0.2327, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:33:42,633 - Step 43700, Loss: 0.2242, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:34:38,720 - Step 43800, Loss: 0.2537, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:35:36,216 - Step 43900, Loss: 0.2140, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:36:32,497 - Step 44000, Loss: 0.2631, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:37:28,785 - Step 44100, Loss: 0.2350, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:38:26,361 - Step 44200, Loss: 0.2250, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:39:22,923 - Step 44300, Loss: 0.2944, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:40:20,341 - Step 44400, Loss: 0.2457, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:41:16,487 - Step 44500, Loss: 0.2712, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:42:12,812 - Step 44600, Loss: 0.2756, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:43:10,351 - Step 44700, Loss: 0.2340, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:44:06,585 - Step 44800, Loss: 0.2491, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:45:02,872 - Step 44900, Loss: 0.2576, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:46:00,402 - Step 45000, Loss: 0.1665, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:46:56,802 - Step 45100, Loss: 0.2602, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:47:53,132 - Step 45200, Loss: 0.2322, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:48:50,714 - Step 45300, Loss: 0.2810, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:49:47,040 - Step 45400, Loss: 0.2210, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:50:44,563 - Step 45500, Loss: 0.2392, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:51:40,873 - Step 45600, Loss: 0.2330, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:52:37,211 - Step 45700, Loss: 0.2802, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:53:34,852 - Step 45800, Loss: 0.2151, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:54:31,585 - Step 45900, Loss: 0.3000, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:55:27,802 - Step 46000, Loss: 0.2394, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:56:25,744 - Step 46100, Loss: 0.2538, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:57:22,758 - Step 46200, Loss: 0.2756, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:58:19,781 - Step 46300, Loss: 0.2462, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 21:59:17,860 - Step 46400, Loss: 0.2237, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:00:14,799 - Step 46500, Loss: 0.2800, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:01:13,054 - Step 46600, Loss: 0.2367, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:02:10,051 - Step 46700, Loss: 0.2174, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:03:07,094 - Step 46800, Loss: 0.3185, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:04:05,416 - Step 46900, Loss: 0.2549, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:05:02,212 - Step 47000, Loss: 0.2759, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:05:59,096 - Step 47100, Loss: 0.2050, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:06:57,465 - Step 47200, Loss: 0.2732, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:07:54,281 - Step 47300, Loss: 0.2299, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:08:51,325 - Step 47400, Loss: 0.2416, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:09:49,462 - Step 47500, Loss: 0.2008, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:10:46,207 - Step 47600, Loss: 0.2031, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:11:44,304 - Step 47700, Loss: 0.2162, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:12:40,878 - Step 47800, Loss: 0.1877, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:13:37,459 - Step 47900, Loss: 0.2412, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:14:35,285 - Step 48000, Loss: 0.2224, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:15:31,892 - Step 48100, Loss: 0.2296, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:16:28,488 - Step 48200, Loss: 0.2413, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:17:26,695 - Step 48300, Loss: 0.2507, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:18:23,669 - Step 48400, Loss: 0.2970, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:19:22,079 - Step 48500, Loss: 0.2647, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:20:18,724 - Step 48600, Loss: 0.2026, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:21:15,493 - Step 48700, Loss: 0.2660, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:22:12,844 - Step 48800, Loss: 0.2379, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:23:09,286 - Step 48900, Loss: 0.2105, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:24:05,497 - Step 49000, Loss: 0.2433, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:25:03,020 - Step 49100, Loss: 0.2612, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:25:59,660 - Step 49200, Loss: 0.2657, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:26:56,738 - Step 49300, Loss: 0.2602, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:27:55,328 - Step 49400, Loss: 0.2734, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:28:52,531 - Step 49500, Loss: 0.1906, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:29:51,032 - Step 49600, Loss: 0.2264, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:30:48,218 - Step 49700, Loss: 0.2594, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:31:45,166 - Step 49800, Loss: 0.3071, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:32:43,522 - Step 49900, Loss: 0.1932, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:33:40,714 - Step 50000, Loss: 0.2623, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:34:39,792 - Step 50100, Loss: 0.1822, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:35:38,324 - Step 50200, Loss: 0.1968, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:36:35,381 - Step 50300, Loss: 0.2360, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:37:32,334 - Step 50400, Loss: 0.2311, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:38:31,206 - Step 50500, Loss: 0.2485, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:39:27,960 - Step 50600, Loss: 0.2779, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:40:26,289 - Step 50700, Loss: 0.3031, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:41:23,426 - Step 50800, Loss: 0.2176, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:42:20,392 - Step 50900, Loss: 0.2784, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:43:18,717 - Step 51000, Loss: 0.2007, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:44:15,597 - Step 51100, Loss: 0.2281, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:45:12,546 - Step 51200, Loss: 0.2645, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:46:10,973 - Step 51300, Loss: 0.2799, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:47:07,937 - Step 51400, Loss: 0.3187, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:48:04,773 - Step 51500, Loss: 0.2590, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:49:02,830 - Step 51600, Loss: 0.2162, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:49:59,189 - Step 51700, Loss: 0.2295, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:50:56,665 - Step 51800, Loss: 0.2496, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:51:52,805 - Step 51900, Loss: 0.2738, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:52:49,356 - Step 52000, Loss: 0.2461, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:53:46,876 - Step 52100, Loss: 0.2145, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:54:43,456 - Step 52200, Loss: 0.2349, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:55:40,399 - Step 52300, Loss: 0.3038, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:56:38,689 - Step 52400, Loss: 0.2061, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:57:35,533 - Step 52500, Loss: 0.2351, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:58:32,483 - Step 52600, Loss: 0.1862, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 22:59:31,284 - Step 52700, Loss: 0.2565, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:00:28,071 - Step 52800, Loss: 0.2417, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:01:26,147 - Step 52900, Loss: 0.2762, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:02:23,027 - Step 53000, Loss: 0.2671, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:03:19,692 - Step 53100, Loss: 0.2406, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:04:17,826 - Step 53200, Loss: 0.2109, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:05:14,783 - Step 53300, Loss: 0.2413, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:06:11,789 - Step 53400, Loss: 0.2196, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:07:10,387 - Step 53500, Loss: 0.2325, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:08:07,336 - Step 53600, Loss: 0.2463, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:09:04,240 - Step 53700, Loss: 0.1553, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:10:02,704 - Step 53800, Loss: 0.2362, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:10:59,668 - Step 53900, Loss: 0.2395, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:11:57,831 - Step 54000, Loss: 0.2636, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:12:54,929 - Step 54100, Loss: 0.2922, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:13:51,656 - Step 54200, Loss: 0.2354, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:14:49,663 - Step 54300, Loss: 0.2769, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:15:46,388 - Step 54400, Loss: 0.2205, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:16:43,251 - Step 54500, Loss: 0.2535, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:17:41,391 - Step 54600, Loss: 0.2149, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:18:38,407 - Step 54700, Loss: 0.2247, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:19:34,819 - Step 54800, Loss: 0.2157, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:20:32,508 - Step 54900, Loss: 0.2332, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:21:29,350 - Step 55000, Loss: 0.2723, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:22:27,330 - Step 55100, Loss: 0.2791, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:23:24,332 - Step 55200, Loss: 0.2496, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:24:21,041 - Step 55300, Loss: 0.2117, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:25:19,263 - Step 55400, Loss: 0.2535, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:26:16,100 - Step 55500, Loss: 0.2203, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:27:12,878 - Step 55600, Loss: 0.2618, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:28:11,072 - Step 55700, Loss: 0.2756, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:29:08,152 - Step 55800, Loss: 0.2721, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:30:07,765 - Step 55900, Loss: 0.2238, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:31:05,561 - Step 56000, Loss: 0.2125, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:32:02,747 - Step 56100, Loss: 0.2550, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:33:01,045 - Step 56200, Loss: 0.2323, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:33:58,154 - Step 56300, Loss: 0.2111, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:34:55,300 - Step 56400, Loss: 0.2498, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:35:54,259 - Step 56500, Loss: 0.2036, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:36:51,947 - Step 56600, Loss: 0.2159, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:37:49,142 - Step 56700, Loss: 0.2753, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:38:47,779 - Step 56800, Loss: 0.2254, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:39:44,806 - Step 56900, Loss: 0.3577, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:40:43,228 - Step 57000, Loss: 0.2284, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:41:40,524 - Step 57100, Loss: 0.2633, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:42:37,559 - Step 57200, Loss: 0.2802, LR: 0.000100
INFO - latent_diffusion_cond.py - 2025-12-30 23:43:36,244 - Step 57300, Loss: 0.3103, LR: 0.000100
